48.8839,2.32722
48.8839,2.34946
48.8983,2.37028
48.9009,2.37027
48.8865,2.32604
48.8853,2.33058
48.8925,2.34886
48.8905,2.34958
48.8969,2.33829
48.9004,2.32989
48.8984,2.35906
48.8845,2.36478
48.8897,2.34014
48.8839,2.35075
48.8909,2.3532
48.8845,2.35932
48.8885,2.3919
48.8936,2.33637
48.8849,2.32675
48.8848,2.35932
48.898,2.34414
48.8845,2.32694
48.8845,2.35932
48.884,2.32843
48.8845,2.3642
48.8853,2.33097
48.9007,2.36453
48.8922,2.34608
48.8916,2.35177
48.892,2.35982
48.8924,2.34497
48.8905,2.35988
48.895,2.32806
48.8839,2.35075
48.9009,2.34576
48.8851,2.32669
48.8912,2.34961
48.8971,2.34506
48.9012,2.33754
48.8905,2.34958
48.8915,2.34962
48.8891,2.35988
48.9005,2.34411
48.8957,2.37135
48.8868,2.35963
48.8972,2.34494
48.9005,2.34411
48.8897,2.34014
48.8953,2.34654
48.8972,2.34494
48.8983,2.37028
48.8903,2.359
48.8857,2.33121
48.8905,2.33427
48.8891,2.35988
48.8898,2.34959
48.891,2.33147
48.8987,2.37027
48.8915,2.3517
48.8961,2.35926
48.8905,2.34958
48.898,2.34414
48.8845,2.35932
48.898,2.34414
48.8853,2.33059
48.8973,2.33798
48.896,2.34594
48.8975,2.35259
48.8925,2.34886
48.8957,2.37135
48.8837,2.32734
48.8984,2.35906
48.8908,2.33445
48.8956,2.34626
48.8869,2.32584
48.9005,2.34411
48.8842,2.33131
48.8982,2.35248
48.8985,2.35243
48.8952,2.32817
48.8855,2.34946
48.8848,2.35932
48.8927,2.34008
48.9003,2.34411
48.9002,2.34411
48.8878,2.34955
48.8866,2.33262
48.891,2.33147
48.8857,2.33121
48.8987,2.35905
48.9009,2.33525
48.8873,2.34955
48.8953,2.35964
48.8873,2.34955
48.8984,2.35906
48.8908,2.35987
48.8993,2.34409
48.8873,2.34955
48.8987,2.35905
48.885,2.34948
48.8973,2.33798
48.8891,2.35988
48.8971,2.34506
48.8852,2.34948
48.8866,2.32598
48.8987,2.35905
48.893,2.32739
48.8897,2.3397
48.9004,2.32989
48.8826,2.3419
48.8862,2.34951
48.8846,2.3295
48.8936,2.33637
48.8992,2.33624
48.8955,2.35929
48.8842,2.34946
48.8863,2.32612
48.8866,2.32598
48.9009,2.37027
48.885,2.34726
48.8784,2.37025
48.9014,2.38842
48.8958,2.38357
48.8998,2.38781
48.8905,2.37686
48.8777,2.37054
48.8946,2.35939
48.8762,2.40322
48.8998,2.38781
48.8923,2.3791
48.8889,2.39341
48.8872,2.38714
48.8783,2.37062
48.8978,2.3703
48.8372,2.41272
48.8988,2.37724
48.8889,2.39373
48.8739,2.38529
48.8943,2.3817
48.8953,2.37189
48.8893,2.39663
48.8828,2.37033
48.8953,2.37189
48.8878,2.38925
48.8843,2.36914
48.8952,2.39414
48.9003,2.38694
48.901,2.38813
48.8893,2.37125
48.8862,2.39647
48.8864,2.39395
48.8966,2.3941
48.8911,2.37761
48.8957,2.37135
48.8811,2.37039
48.8893,2.39554
48.8885,2.3919
48.8948,2.3823
48.8957,2.37135
48.883,2.38608
48.8899,2.39559
48.8846,2.39196
48.8832,2.3692
48.8948,2.3823
48.8862,2.39647
48.8987,2.37027
48.8888,2.39312
48.8836,2.39704
48.8955,2.38314
48.8902,2.39656
48.8723,2.37783
48.887,2.38631
48.9009,2.37027
48.8751,2.38935
48.8846,2.39196
48.8892,2.39387
48.8987,2.37027
48.8872,2.38714
48.8843,2.36761
48.8912,2.37771
48.8896,2.39712
48.8846,2.39196
48.8841,2.36886
48.8922,2.37505
48.8933,2.37311
48.8906,2.37641
48.8998,2.37022
48.8853,2.37038
48.8729,2.3762
48.8925,2.37465
48.8987,2.37275
48.8967,2.3928
48.9008,2.3889
48.8795,2.38953
48.9008,2.38696
48.8841,2.36886
48.8822,2.37101
48.8872,2.38714
48.8943,2.3817
48.8884,2.39157
48.8831,2.3864
48.8998,2.38781
48.9008,2.38696
48.8969,2.33829
48.8988,2.37724
48.8937,2.37331
48.8978,2.3703
48.8859,2.3822
48.8841,2.36886
48.889,2.37497
48.8954,2.38305
48.8937,2.37331
48.8902,2.39656
48.8784,2.37423
48.8988,2.38684
48.8798,2.37041
48.8888,2.39312
48.8906,2.37641
48.9003,2.38694
48.8982,2.38619
48.876,2.37266
48.8922,2.37505
48.888,2.37377
48.8777,2.37054
48.8816,2.40209
48.8843,2.36461
48.8883,2.39139
48.8697,2.35262
48.8923,2.3791
48.8962,2.39342
48.875,2.38261
48.8911,2.37761
48.8898,2.39716
48.8933,2.37311
48.8739,2.38529
48.8836,2.39704
48.8752,2.38229
48.8988,2.37724
48.8957,2.39436
48.8843,2.36761
48.8966,2.39307
48.8985,2.38651
48.8935,2.3732
48.8987,2.37027
48.8837,2.32774
48.9003,2.38694
48.8923,2.3791
48.8795,2.38953
48.8861,2.37142
48.8722,2.3776
48.8846,2.39196
48.8893,2.37125
48.8795,2.37041
48.8927,2.3955
48.8647,2.40416
48.8923,2.3791
48.8862,2.39647
48.8951,2.38273
48.8955,2.38314
48.9004,2.37436
48.8874,2.38762
48.8862,2.39647
48.901,2.37163
48.8899,2.39559
48.882,2.37149
48.8948,2.3823
48.8897,2.36807
48.8799,2.3891
48.895,2.38256
48.8889,2.39341
48.8829,2.37094
48.9008,2.38696
48.8825,2.37038
48.882,2.40247
48.8982,2.38619
48.8911,2.37761
48.8739,2.38529
48.882,2.40247
48.8899,2.39559
48.8784,2.37423
48.901,2.38813
48.8998,2.38781
48.8784,2.37025
48.8987,2.37206
48.8885,2.3919
48.8782,2.37066
48.8708,2.39924
48.847,2.41503
48.8562,2.39476
48.8708,2.39924
48.8645,2.3988
48.8505,2.4152
48.8651,2.3983
48.8668,2.40011
48.8546,2.41343
48.8581,2.40337
48.8538,2.41459
48.8652,2.41172
48.8506,2.41538
48.8535,2.4106
48.8649,2.39881
48.8646,2.40587
48.8515,2.40623
48.864,2.41323
48.8649,2.39722
48.8632,2.38727
48.8581,2.40337
48.8466,2.41598
48.8773,2.40869
48.8634,2.38955
48.8647,2.40416
48.864,2.39915
48.8649,2.41055
48.8646,2.40587
48.8644,2.41254
48.8577,2.40388
48.8535,2.40582
48.862,2.40011
48.8577,2.40388
48.8645,2.40722
48.8684,2.41344
48.8674,2.38285
48.8535,2.4106
48.8544,2.41543
48.8568,2.39431
48.8629,2.38742
48.8535,2.4106
48.8641,2.39226
48.8527,2.40609
48.8654,2.41157
48.8535,2.40582
48.8533,2.4059
48.8466,2.41598
48.8646,2.40944
48.8773,2.40869
48.864,2.39915
48.8645,2.40722
48.8646,2.40633
48.8678,2.38272
48.8722,2.3776
48.8654,2.39892
48.8646,2.40587
48.8754,2.39053
48.8633,2.38921
48.8699,2.37953
48.8624,2.41402
48.8646,2.40587
48.8665,2.4126
48.8772,2.40668
48.8725,2.37853
48.8634,2.38934
48.8681,2.38646
48.8739,2.38529
48.8665,2.39989
48.8484,2.3996
48.8663,2.39972
48.8649,2.39722
48.8651,2.38502
48.8642,2.38613
48.8645,2.40722
48.8649,2.4087
48.8683,2.40139
48.8719,2.41278
48.8621,2.41364
48.8773,2.40869
48.8647,2.40416
48.8646,2.40457
48.8527,2.40609
48.8645,2.40858
48.8516,2.40665
48.8683,2.38628
48.847,2.41503
48.8767,2.40695
48.8647,2.40416
48.8714,2.4041
48.8708,2.37842
48.8579,2.40364
48.87,2.39449
48.864,2.39186
48.8583,2.40317
48.8674,2.38285
48.8697,2.38037
48.8534,2.40999
48.8646,2.39279
48.865,2.39563
48.8751,2.38935
48.8665,2.39989
48.8535,2.41086
48.8531,2.40594
48.8471,2.41398
48.8646,2.40587
48.8474,2.40623
48.8679,2.38628
48.8594,2.41423
48.8535,2.4106
48.8644,2.39345
48.8621,2.41364
48.876,2.4025
48.8674,2.38285
48.8443,2.41389
48.8775,2.40962
48.8727,2.41221
48.8659,2.39769
48.8755,2.39789
48.8646,2.40944
48.8535,2.4106
48.8651,2.3983
48.8687,2.38965
48.8535,2.4106
48.8647,2.39862
48.8717,2.40437
48.8544,2.41543
48.8708,2.39924
48.8687,2.38965
48.853,2.39711
48.8717,2.40437
48.8638,2.39109
48.8701,2.37933
48.8473,2.4112
48.864,2.39915
48.8639,2.39162
48.8651,2.3983
48.8643,2.4128
48.8647,2.39862
48.8645,2.40722
48.8544,2.41543
48.8646,2.40587
48.8649,2.39881
48.8717,2.40437
48.8621,2.41364
48.8646,2.40587
48.8581,2.40337
48.8649,2.3981
48.8639,2.41341
48.87,2.39449
48.8527,2.40609
48.8545,2.41434
48.8646,2.40457
48.8443,2.41032
48.8322,2.28943
48.8756,2.28382
48.8173,2.36599
48.8486,2.28289
48.8426,2.30268
48.8504,2.36002
48.8393,2.29196
48.862,2.2643
48.8629,2.31342
48.8586,2.37991
48.8685,2.4132
48.8445,2.41391
48.8292,2.40049
48.8891,2.32273
48.8884,2.34956
48.8753,2.38961
48.8739,2.31586
48.8784,2.31553
48.8473,2.32791
48.8273,2.39147
48.8623,2.30597
48.8206,2.32415
48.8776,2.35489
48.8319,2.32519
48.8288,2.32769
48.8577,2.33536
48.8908,2.31767
48.8843,2.35573
48.8203,2.33873
48.8993,2.34409
48.885,2.37003
48.8172,2.36583
48.8534,2.38266
48.885,2.34948
48.8574,2.38081
48.8184,2.33305
48.8628,2.35226
48.8666,2.32856
48.8443,2.41032
48.8717,2.2758
48.8329,2.33646
48.9002,2.38122
48.8836,2.32715
48.8177,2.36721
48.8355,2.35852
48.8532,2.40872
48.8386,2.28937
48.8808,2.36475
48.8465,2.28538
48.8487,2.394
48.8623,2.32567
48.8515,2.33704
48.8931,2.34019
48.8624,2.30201
48.8677,2.35483
48.8714,2.33674
48.8192,2.32929
48.822,2.32532
48.8826,2.28311
48.8924,2.34497
48.8242,2.37675
48.8718,2.34109
48.8648,2.29561
48.8697,2.34238
48.8665,2.33413
48.891,2.30267
48.8361,2.2782
48.8328,2.32444
48.8738,2.32064
48.8241,2.35795
48.8511,2.37673
48.8982,2.38619
48.8825,2.36918
48.8497,2.3615
48.8693,2.35421
48.8642,2.30214
48.8749,2.27109
48.865,2.23445
48.8363,2.41242
48.8653,2.34307
48.8529,2.28655
48.8193,2.32882
48.8514,2.34314
48.8735,2.41158
48.8574,2.34649
48.8815,2.35134
48.8846,2.30017
48.8462,2.27663
48.831,2.35613
48.8901,2.29797
48.8579,2.28795
48.8199,2.32662
48.8911,2.31938
48.8362,2.3235
48.8943,2.3817
48.8494,2.28155
48.869,2.29155
48.8535,2.35747
48.8554,2.38423
48.8678,2.38272
48.9009,2.34304
48.8327,2.32487
48.8906,2.37641
48.8669,2.27178
48.8458,2.27664
48.8494,2.28155
48.8833,2.32749
48.8285,2.3729
48.8779,2.28371
48.8594,2.41404
48.8555,2.38964
48.846,2.31811
48.8656,2.3678
48.8384,2.25701
48.8496,2.35032
48.891,2.3179
48.8443,2.41389
48.8717,2.33819
48.86,2.31305
48.8566,2.31506
48.8335,2.38209
48.8398,2.33624
48.8878,2.31115
48.8225,2.31501
48.9007,2.32707
48.8474,2.34082
48.8164,2.33733
48.8209,2.35076
48.8792,2.2812
48.8953,2.35964
48.8673,2.36338
48.8811,2.36516
48.8239,2.35802
48.8338,2.40888
48.8828,2.28375
48.9007,2.32571
48.8505,2.4152
48.8169,2.3483
48.9013,2.3441
48.8723,2.29527
48.8791,2.32363
48.8744,2.29293
48.8638,2.3018
48.8838,2.30476
48.8496,2.37428
48.8424,2.36363
48.8177,2.36721
48.8206,2.32415
48.8394,2.33053
48.8852,2.30719
48.824,2.3257
48.8415,2.32978
48.8699,2.27181
48.8477,2.39971
48.8585,2.32311
48.8495,2.35439
48.8572,2.36175
48.8562,2.31501
48.8444,2.43988
48.8661,2.29963
48.8355,2.40668
48.8573,2.36812
48.8743,2.29449
48.8767,2.35571
48.8912,2.39551
48.8925,2.34886
48.8206,2.32415
48.8761,2.37214
48.8662,2.35251
48.874,2.29417
48.8642,2.30214
48.8579,2.28795
48.8903,2.35828
48.8728,2.32867
48.8657,2.32178
48.8661,2.41273
48.8165,2.36476
48.8364,2.25621
48.8189,2.33048
48.826,2.38773
48.901,2.34209
48.9007,2.37341
48.824,2.3076
48.826,2.38773
48.8818,2.28236
48.9011,2.34756
48.9005,2.32531
48.9003,2.38388
48.8349,2.26247
48.882,2.28308
48.8927,2.3955
48.8298,2.40126
48.8282,2.38832
48.9009,2.34304
48.8204,2.37607
48.901,2.35394
48.8226,2.31375
48.901,2.35122
48.8594,2.41404
48.8169,2.33493
48.822,2.31637
48.8959,2.30909
48.9002,2.37248
48.827,2.39006
48.8922,2.30177
48.847,2.41469
48.8168,2.33566
48.9007,2.36757
48.8759,2.27782
48.8485,2.25328
48.8307,2.40254
48.9002,2.38122
48.8924,2.30099
48.8168,2.33566
48.8603,2.26329
48.886,2.28858
48.8809,2.40449
48.8585,2.41411
48.8252,2.38532
48.9007,2.36453
48.8279,2.3946
48.8702,2.41321
48.8699,2.27174
48.8357,2.4121
48.9012,2.35434
48.8416,2.41355
48.8446,2.41418
48.863,2.26549
48.8273,2.39147
48.8193,2.32936
48.9007,2.36453
48.8585,2.41411
48.821,2.32143
48.8199,2.32662
48.8931,2.3954
48.9002,2.32128
48.8356,2.25845
48.8304,2.40251
48.8281,2.3902
48.8192,2.32929
48.8363,2.41217
48.896,2.30828
48.851,2.2522
48.8677,2.2696
48.8648,2.41324
48.9009,2.36115
48.8817,2.40198
48.9008,2.35664
48.8585,2.41411
48.9011,2.35731
48.8523,2.41469
48.8505,2.4152
48.8425,2.41361
48.8957,2.39469
48.9005,2.38427
48.9002,2.32128
48.8189,2.33048
48.9004,2.38154
48.8706,2.27264
48.875,2.2762
48.8751,2.41049
48.9009,2.35706
48.9009,2.33525
48.8621,2.41386
48.8307,2.40254
48.854,2.41392
48.875,2.2762
48.8185,2.36952
48.8896,2.29686
48.9011,2.35123
48.9008,2.36799
48.9004,2.32236
48.8617,2.41371
48.8175,2.36708
48.8702,2.41321
48.8735,2.41158
48.9006,2.373
48.8497,2.4152
48.8922,2.39541
48.8823,2.40107
48.8699,2.27181
48.9004,2.32259
48.8168,2.33761
48.8617,2.41393
48.8288,2.39902
48.8266,2.29569
48.821,2.32143
48.8563,2.41392
48.9007,2.3257
48.826,2.38773
48.8246,2.30471
48.8363,2.41217
48.8269,2.39092
48.901,2.34072
48.8326,2.28036
48.8179,2.3683
48.8594,2.41404
48.8858,2.28783
48.901,2.34072
48.8322,2.40526
48.9003,2.37746
48.8707,2.27204
48.8548,2.25537
48.8434,2.25454
48.9009,2.36389
48.8342,2.41007
48.831,2.40353
48.9007,2.33485
48.8197,2.37314
48.8363,2.41217
48.816,2.35693
48.8165,2.36476
48.8949,2.39492
48.9009,2.33662
48.9003,2.35911
48.8719,2.41278
48.8274,2.29308
48.9008,2.34031
48.8809,2.40449
48.8443,2.41389
48.8892,2.29562
48.8292,2.40049
48.8519,2.25236
48.8895,2.39615
48.8735,2.27484
48.8821,2.28277
48.901,2.35122
48.8737,2.27541
48.8209,2.32192
48.8697,2.27119
48.8262,2.38765
48.8964,2.30946
48.9009,2.36689
48.9005,2.37476
48.8285,2.39802
48.827,2.39006
48.8178,2.35339
48.8285,2.39773
48.8285,2.39773
48.8164,2.34443
48.8858,2.28783
48.8872,2.29056
48.9007,2.36662
48.8348,2.267
48.8185,2.36952
48.8702,2.41321
48.8751,2.41028
48.9004,2.32259
48.847,2.41446
48.8817,2.28254
48.8222,2.31628
48.8998,2.32004
48.9006,2.33214
48.8349,2.27333
48.821,2.32143
48.8407,2.41346
48.8755,2.41019
48.8196,2.32792
48.8292,2.40049
48.8854,2.28759
48.8452,2.41432
48.9003,2.35915
48.8692,2.27099
48.9002,2.38122
48.8184,2.33305
48.8669,2.26901
48.8183,2.36953
48.9008,2.33118
48.8847,2.28607
48.8966,2.3941
48.8841,2.28562
48.9008,2.35715
48.8204,2.37607
48.8264,2.38893
48.8817,2.40198
48.8952,2.30681
48.8738,2.27546
48.9005,2.38427
48.9008,2.33118
48.8666,2.26852
48.9005,2.38795
48.9009,2.35529
48.9008,2.36799
48.8974,2.31269
48.8751,2.41049
48.8574,2.25922
48.835,2.2638
48.9009,2.36524
48.8966,2.3941
48.82,2.32534
48.8922,2.39564
48.8852,2.28683
48.8737,2.27541
48.8817,2.40198
48.8363,2.41242
48.8351,2.26244
48.8256,2.38652
48.8638,2.26628
48.9006,2.38699
48.8165,2.34171
48.8727,2.41221
48.8285,2.28953
48.8177,2.36721
48.8372,2.41249
48.9006,2.32297
48.8189,2.37064
48.8702,2.41321
48.9006,2.33214
48.8824,2.40095
48.8288,2.39902
48.901,2.34345
48.8161,2.36356
48.9008,2.36074
48.8684,2.4132
48.8872,2.29056
48.8277,2.29184
48.9003,2.37882
48.9007,2.36662
48.8178,2.35339
48.8765,2.27847
48.8939,2.39489
48.8614,2.26432
48.8949,2.39492
48.8467,2.25485
48.8621,2.41364
48.8233,2.31115
48.9008,2.34167
48.8225,2.31471
48.9008,2.35715
48.8948,2.39462
48.8634,2.41343
48.8363,2.41242
48.8952,2.30681
48.8416,2.41376
48.8355,2.41198
48.8847,2.28607
48.8347,2.27452
48.8262,2.38765
48.8704,2.27202
48.8434,2.41393
48.8262,2.38765
48.9004,2.32164
48.9009,2.34304
48.8998,2.32004
48.901,2.34849
48.9012,2.34889
48.8693,2.41346
48.901,2.34849
48.9007,2.36662
48.8425,2.41384
48.8507,2.25194
48.8371,2.25528
48.8634,2.41343
48.8236,2.30986
48.8271,2.3905
48.8203,2.32406
48.8854,2.28759
48.9007,2.36347
48.862,2.2643
48.901,2.34209
48.8268,2.39014
48.8282,2.39675
48.8957,2.39469
48.8292,2.40024
48.8322,2.40526
48.866,2.41268
48.8189,2.37064
48.831,2.40353
48.8722,2.27406
48.8916,2.30075
48.828,2.39515
48.8685,2.4132
48.901,2.35122
48.8287,2.28953
48.8684,2.41344
48.8599,2.26303
48.8285,2.39773
48.816,2.36089
48.8809,2.40449
48.8634,2.41343
48.8477,2.25404
48.8927,2.3955
48.9012,2.34889
48.9009,2.35706
48.8285,2.39802
48.8396,2.2539
48.8273,2.39147
48.8189,2.33048
48.8795,2.28163
48.8585,2.41411
48.9008,2.36935
48.8165,2.36476
48.8809,2.40465
48.9009,2.36115
48.8634,2.41343
48.8776,2.40869
48.8916,2.30075
48.817,2.33503
48.8461,2.41428
48.8752,2.27679
48.9012,2.35026
48.9009,2.36689
48.8165,2.36476
48.8185,2.33302
48.869,2.27042
48.8887,2.39662
48.8377,2.25515
48.8169,2.33629
48.8292,2.40049
48.9002,2.37842
48.8169,2.3483
48.896,2.30828
48.8904,2.29886
48.8183,2.36953
48.8661,2.41272
48.8927,2.3955
48.873,2.27473
48.9009,2.33935
48.8261,2.29827
48.823,2.31204
48.8727,2.27418
48.8262,2.29825
48.8828,2.28375
48.9005,2.32531
48.8821,2.28277
48.8268,2.39014
48.8887,2.39662
48.8443,2.41389
48.8163,2.36351
48.8952,2.30681
48.8239,2.30857
48.9009,2.36389
48.8841,2.28562
48.9004,2.38154
48.8636,2.26561
48.9008,2.33254
48.839,2.41304
48.828,2.39514
48.8461,2.41451
48.9004,2.32164
48.8649,2.41293
48.8282,2.39645
48.8621,2.41364
48.901,2.34986
48.8594,2.41404
48.8371,2.25528
48.9012,2.34889
48.8736,2.41182
48.9008,2.34167
48.901,2.34345
48.8234,2.38222
48.8957,2.39469
48.8497,2.415
48.9009,2.33935
48.8788,2.28003
48.8285,2.39773
48.9004,2.37436
48.9002,2.32128
48.8847,2.28647
48.8922,2.30177
48.8285,2.39773
48.8656,2.41238
48.9003,2.35909
48.8298,2.40126
48.8244,2.30601
48.9009,2.33798
48.8256,2.30083
48.8745,2.27608
48.8282,2.39645
48.9012,2.35162
48.8277,2.39033
48.822,2.31632
48.8262,2.29825
48.8165,2.36476
48.8994,2.31879
48.8184,2.33305
48.8572,2.25851
48.8288,2.3993
48.851,2.2522
48.8335,2.27655
48.9002,2.37842
48.9007,2.36453
48.8916,2.30075
48.835,2.2638
48.8461,2.41451
48.9009,2.33662
48.8727,2.27418
48.8168,2.33566
48.826,2.38773
48.8878,2.39664
48.8228,2.31373
48.8469,2.25471
48.8515,2.41531
48.8328,2.40626
48.8812,2.28248
48.8405,2.25385
48.8217,2.31759
48.8256,2.38652
48.8634,2.41343
48.8196,2.32792
48.8434,2.25454
48.8371,2.25528
48.8258,2.38645
48.8567,2.41395
48.8234,2.38222
48.8684,2.4132
48.8904,2.29886
48.8166,2.33762
48.8704,2.27202
48.873,2.27473
48.9008,2.36074
48.9004,2.38154
48.8407,2.25387
48.8572,2.25851
48.8179,2.3683
48.9004,2.32259
48.901,2.35122
48.8818,2.28232
48.8203,2.37564
48.8547,2.25471
48.8617,2.41393
48.863,2.41371
48.8467,2.25455
48.8852,2.28683
4.90781,52.32215
4.93597,52.29583
4.91399,52.32081
4.9147,52.32093
4.94416,52.30939
4.9436,52.30913
4.94375,52.30918
4.92913,52.30173
4.92923,52.30182
4.9074,52.32223
4.94363,52.30916
4.94002,52.33046
4.94389,52.30908
4.92904,52.30177
4.9363,52.29652
4.93635,52.29675
4.92152,52.32237
4.92027,52.31601
4.93643,52.29673
4.92027,52.31601
4.92027,52.31601
4.93643,52.29673
4.93643,52.29673
4.9201,52.32008
4.92032,52.31598
4.92893,52.31346
4.94364,52.30911
4.93589,52.31353
4.93982,52.33074
4.94355,52.30911
4.9398,52.33081
4.92919,52.30181
4.93989,52.33088
4.92918,52.30187
4.92028,52.31604
4.92909,52.30177
4.94021,52.33098
4.92042,52.31607
4.94357,52.30901
4.92911,52.30181
4.92919,52.30182
4.92025,52.31607
4.93571,52.31311
4.93644,52.29659
4.92919,52.30186
4.93153,52.31718
4.91922,52.31769
4.92919,52.30186
4.93644,52.29659
4.90773,52.32191
4.93644,52.29659
4.93644,52.29659
4.92888,52.31363
4.92034,52.31586
4.92032,52.31598
4.91224,52.32127
4.91921,52.31701
4.93314,52.30921
4.90695,52.32247
4.91471,52.32091
4.9359,52.31353
4.93159,52.31751
4.90731,52.32231
4.91495,52.32094
4.91252,52.32104
4.93312,52.30942
4.92888,52.31363
4.94441,52.30979
4.93985,52.33015
4.92005,52.31976
4.915,52.32101
4.92886,52.31348
4.93311,52.30963
4.91226,52.32132
4.93285,52.30945
4.91911,52.31721
4.91224,52.32127
4.93159,52.31751
4.91921,52.31764
4.9361,52.31373
4.93618,52.29619
4.92184,52.32252
4.92117,52.32213
4.91229,52.32108
4.93159,52.31751
12.80651,45.20828
12.80615,45.20863
12.80635,45.20849
12.80651,45.20828
12.80604,45.20865
46.20785,5.2358
44.52144,-0.62687
45.81439,4.74667
45.6072,4.06213
45.60726,4.06211
45.60773,4.06224
45.60773,4.06224
45.60719,4.06199
43.8008,5.00531
43.80077,5.00513
43.80077,5.00527
43.17153,5.70563
43.17153,5.70563
42.54848,9.50238
42.54848,9.50238
44.5637,6.0842
44.56597,6.09359
44.56683,6.09746
44.5621,6.08392
44.5573,6.0552
44.55808,6.06852
44.50923,6.04566
44.50967,6.0458
44.55778,6.06856
44.55789,6.07117
44.55941,6.08414
44.5582,6.07073
44.56159,6.08291
44.5646,6.09033
44.55969,6.0842
44.55837,6.07079
44.56499,6.09113
44.55766,6.05541
44.56344,6.0838
44.56206,6.08396
44.5576,6.05572
44.5584,6.07086
44.5576,6.0554
44.56612,6.09396
44.5578,6.0688
44.56177,6.08433
44.56479,6.09071
44.5675,6.0969
44.55763,6.05547
44.5578,6.0819
44.5578,6.0819
44.56189,6.08359
43.65602,7.15441
43.65963,7.16969
43.65661,7.17805
43.65655,7.17854
43.6596,7.16959
43.65658,7.17883
43.65835,7.14819
43.55406,7.0167
43.55409,7.01631
43.55362,7.02759
43.55394,7.01704
43.55315,7.02752
43.55398,7.01686
43.6509,6.92207
43.65,6.92
43.651,6.922
43.65072,6.92209
43.65,6.92
43.6508,6.92214
43.6502,6.92265
43.64079,6.91719
43.64543,6.90267
43.66218,6.93414
43.66217,6.93417
43.6408,6.9172
43.6543,6.9208
43.65034,6.92231
43.64558,6.94014
43.64529,6.9028
43.6615,6.9231
43.64112,6.91169
43.72024,7.28732
43.70991,7.31856
43.70991,7.31818
43.69739,7.25621
43.70648,7.25617
48.86,2.28
43.67676,7.20136
48.86272,2.28759
43.70606,7.25595
43.72044,7.28744
43.6889,7.24149
43.70574,7.2561
43.71031,7.25594
43.6885,7.2408
43.68855,7.24117
43.707,7.286
43.70642,7.26853
43.71,7.256
43.67671,7.20131
43.70723,7.28603
43.71063,7.25579
43.70643,7.26854
43.68841,7.24066
43.7204,7.28752
44.93766,4.86388
43.59006,3.80095
43.78849,5.04618
43.78849,5.04618
43.78849,5.04618
43.59288,5.17807
43.59288,5.17807
43.59288,5.17807
43.78849,5.04618
43.59288,5.17807
43.78849,5.04618
43.59288,5.17807
46.05917,4.73622
46.05917,4.73622
43.81951,4.37478
43.81951,4.37478
43.81951,4.37478
43.17011,3.01399
43.17011,3.01399
43.17011,3.01399
43.17011,3.01399
43.49513,3.72098
43.4363,3.56611
43.4363,3.56611
43.49513,3.72098
43.3064,3.23969
43.71202,7.21305
43.71202,7.21305
43.71202,7.21305
43.74141,7.33164
43.71202,7.21305
43.71202,7.21305
43.71202,7.21305
43.74141,7.33164
43.71202,7.21305
43.71202,7.21305
43.49974,5.52247
43.52049,5.41755
43.52049,5.41755
43.34005,5.60931
43.52049,5.41755
43.52049,5.41755
43.49974,5.52247
43.34005,5.60931
43.52049,5.41755
43.49974,5.52247
43.34005,5.60931
43.34005,5.60931
43.52049,5.41755
43.49974,5.52247
43.34005,5.60931
43.52049,5.41755
43.34005,5.60931
43.52049,5.41755
43.52049,5.41755
43.52049,5.41755
43.52049,5.41755
43.52049,5.41755
43.34005,5.60931
43.52049,5.41755
43.49974,5.52247
43.49974,5.52247
43.49097,6.74149
43.49097,6.74149
45.82339,4.68706
45.82339,4.68706
48.2948,4.0819
48.29073,4.08765
48.29494,4.08155
48.28658,4.07768
48.28794,4.0815
48.28793,4.08084
48.28657,4.07746
48.29073,4.08765
48.29073,4.08765
48.29073,4.08765
48.2866,4.0774
48.29073,4.08765
48.29073,4.08765
43.22006,2.38056
43.21124,2.3265
43.21121,2.32657
43.2264,2.33071
43.20274,2.31498
43.2204,2.3803
43.2266,2.33073
43.22069,2.38013
43.2112,2.3266
43.21127,2.32651
43.2112,2.3266
43.21099,2.34135
43.2025,2.315
43.16941,2.98893
43.16934,2.98889
43.17799,2.99496
43.16939,2.98887
43.16954,2.98902
43.16927,2.98903
43.18493,3.00042
43.1851,3.00059
43.18623,3.0005
43.18554,5.60801
43.32454,5.42211
43.25047,5.38898
43.31892,5.37919
43.29363,5.38224
43.29103,5.39991
43.29515,5.38177
43.27913,5.38756
43.26246,5.37569
43.2983,5.38095
43.2956,5.44617
43.34411,5.35944
43.29099,5.3831
43.30793,5.43526
43.29021,5.39976
43.34074,5.3867
43.30465,5.37502
43.35348,5.37174
43.29495,5.42701
43.33319,5.39889
43.24103,5.39708
43.34124,5.37701
43.34406,5.35946
43.29122,5.38303
43.27186,5.39048
43.29542,5.44522
43.29144,5.37761
43.30045,5.47674
43.28594,5.38556
43.28333,5.41284
43.2848,5.39497
43.27624,5.39713
43.27619,5.39704
43.31327,5.36639
43.26481,5.40937
43.31393,5.40282
43.29464,5.42274
43.28975,5.48098
43.27001,5.38745
43.30348,5.38594
43.28756,5.46427
43.26694,5.38969
43.29203,5.35915
43.37597,5.35609
43.27134,5.38918
43.30193,5.40062
43.29168,5.37184
43.28036,5.3993
43.32507,5.42264
43.25972,5.39406
43.2925,5.40131
43.33782,5.45238
43.28927,5.39644
43.29561,5.48135
43.29217,5.40105
43.31325,5.36632
